dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-5,Marzo,V Carrera popular Benijófar Premio Casas Manuel,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-benijofar-premio-casas-manuel-2017/201712242/,"Alacant, Benijófar",Asfalto,7500 m,valencia,2017
D-5,Marzo,"Cross Urbano Colegio Oratorio Festivo 3,5k",https://runedia.mundodeportivo.com/carrera/cross-urbano-colegio-oratorio-festivo-35k-2017/201711922/,"Alacant, Orihuela",Cross,3500 m,valencia,2017
D-5,Marzo,Media Maraton de Riba-roja de Túria,https://runedia.mundodeportivo.com/carrera/media-maraton-de-riba-roja-de-turia-2017/20173711/,"València, Riba-roja de Túria",Asfalto,21097 m,valencia,2017
D-5,Marzo,Cursa de Muntanya Castro d'Alfondeguilla,https://runedia.mundodeportivo.com/carrera/cursa-de-muntanya-castro-dalfondeguilla-2017/20170914/,"Castelló, Alfondeguilla",Montaña,18480 m,valencia,2017
D-5,Marzo,15k Maskokotas - Guadassuar,https://runedia.mundodeportivo.com/carrera/15k-maskokotas-guadassuar-2017/201711806/,"València, Guadassuar",Asfalto,15000 m,valencia,2017
D-5,Marzo,7K Maskokotas - Guadassuar,https://runedia.mundodeportivo.com/carrera/7k-maskokotas-guadassuar-2017/201711834/,"València, Guadassuar",Asfalto,7000 m,valencia,2017
D-5,Marzo,Carrera 10KFem - Día de la Mujer Deportista,https://runedia.mundodeportivo.com/carrera/carrera-10kfem-dia-de-la-mujer-deportista-2017/201711854/,"València, Valencia",Asfalto,10000 m,valencia,2017
S-11,Marzo,Cursa Solidària Dia de la Dona,https://runedia.mundodeportivo.com/carrera/cursa-solidaria-dia-de-la-dona-2017/201733202/,"Alacant, Muro d'Alcoi",Asfalto,7000 m,valencia,2017
S-11,Marzo,Transilicitana,https://runedia.mundodeportivo.com/carrera/transilicitana-2017/201712358/,"Alacant, Elche",Otros,104000 m,valencia,2017
S-11,Marzo,Marcha Btt Ruta de los Castillos,https://runedia.mundodeportivo.com/carrera/marcha-btt-ruta-de-los-castillos-2017/201733231/,"València, Ayora",Btt,42000 m,valencia,2017
S-11,Marzo,Duatló d´Almassora,https://runedia.mundodeportivo.com/carrera/duatlo-dalmassora-2017/201712301/,"Castelló, Almassora",Duatlón,27500 m,valencia,2017
S-11,Marzo,Campionat Autonòmic de carrera vertical FEMECV,https://runedia.mundodeportivo.com/carrera/campionat-autonomic-de-carrera-vertical-femecv-2017/201733189/,"Alacant, Vall d'Uixo",Montaña,3500 m,valencia,2017
S-11,Marzo,SurvivorRace,https://runedia.mundodeportivo.com/carrera/survivorrace-2017/201712339/,"Alacant, Tarbena (Alicante)",Obstáculos,6000 m,valencia,2017
S-11,Marzo,"Liga de Canicross ""Mascotas"" - Pinar del Grao",https://runedia.mundodeportivo.com/carrera/liga-de-canicross-mascotas-pinar-del-grao-2017/201712319/,"Castelló, Grao de Castellón",Canicross,5000 m,valencia,2017
S-11,Marzo,II Duatlón Boyer Triathlón - Novelda,https://runedia.mundodeportivo.com/carrera/ii-duatlon-boyer-triathlon-novelda-2017/201715271/,"Alacant, Novelda",Duatlón,27500 m,valencia,2017
D-12,Marzo,Marcha Cicloturista de Tous,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-de-tous-2017/201726782/,"València, TOUS",Bici Carretera,116000 m,valencia,2017
D-12,Marzo,IV Trail Ròtova. Senders de la Vall del Vernissa,https://runedia.mundodeportivo.com/carrera/iv-trail-rotova-senders-de-la-vall-del-vernissa-2017/201712728/,"València, Rótova",Montaña,16000 m,valencia,2017
D-12,Marzo,Marxa a Peu No competitiva per Borriol - 15km,https://runedia.mundodeportivo.com/carrera/marxa-a-peu-no-competitiva-per-borriol-15km-2017/201711422/,"Castelló, Borriol",Caminata,15000 m,valencia,2017
D-12,Marzo,XC Maraton Vall D'Alba,https://runedia.mundodeportivo.com/carrera/xc-maraton-vall-dalba-2017/201711491/,"Castelló, Vall D'Alba",Btt,78000 m,valencia,2017
D-12,Marzo,Roller Maraton Marina D'Or Internacional,https://runedia.mundodeportivo.com/carrera/roller-maraton-marina-dor-internacional-2017/201712653/,"Castelló, Oropesa del Mar",Otros,42000 m,valencia,2017
D-12,Marzo,MTB Sagunto - Circuito MTB Valencia,https://runedia.mundodeportivo.com/carrera/mtb-sagunto-circuito-mtb-valencia-2017/201726726/,"València, Sagunto",Btt,40000 m,valencia,2017
D-12,Marzo,Marxa a peu per Borriol - 25km,https://runedia.mundodeportivo.com/carrera/marxa-a-peu-per-borriol-25km-2017/20170192/,"Castelló, Borriol (Plana Alta)",Montaña,25000 m,valencia,2017
D-12,Marzo,Cursa de la Dona Universitat Politècnica de València,https://runedia.mundodeportivo.com/carrera/cursa-de-la-dona-universitat-politecnica-de-valencia-2017/201733254/,"València, València",Asfalto,3700 m,valencia,2017
D-12,Marzo,Marató BTT El Llop - 64km,https://runedia.mundodeportivo.com/carrera/marato-btt-el-llop-64km-2017/201725233/,"València, Villalonga",Btt,64000 m,valencia,2017
D-12,Marzo,5 Km Carrera Solidaria de la Facultad de Medicina. Universidad Miguel Hernández,https://runedia.mundodeportivo.com/carrera/5-km-carrera-solidaria-de-la-facultad-de-medicina-universidad-miguel-hernandez-2017/201733210/,"Alacant, Sant Joan d'Alacant",Asfalto,5000 m,valencia,2017
D-12,Marzo,"Ruta Masias de Segorbe "" XXI Medio Maratón de Segorbe""",https://runedia.mundodeportivo.com/carrera/ruta-masias-de-segorbe-xxi-medio-maraton-de-segorbe-2017/20170690/,"Castelló, Segorbe",Pista,22000 m,valencia,2017
D-12,Marzo,Pujada a la Penya el Frare,https://runedia.mundodeportivo.com/carrera/pujada-a-la-penya-el-frare-2017/201712540/,"Alacant, Muro d'Alcoi",Montaña,20600 m,valencia,2017
D-12,Marzo,Subida a la Fuente Roja,https://runedia.mundodeportivo.com/carrera/subida-a-la-fuente-roja-2017/20170693/,"Alacant, Alcoi",Asfalto,8500 m,valencia,2017
D-12,Marzo,PerimeTrail Rett Serra Vernissa - Trail,https://runedia.mundodeportivo.com/carrera/perimetrail-rett-serra-vernissa-trail-2017/201712639/,"Alacant, Xativa",Montaña,22500 m,valencia,2017
D-12,Marzo,Cross Popular Festa El Calvari,https://runedia.mundodeportivo.com/carrera/cross-popular-festa-el-calvari-2017/201712262/,"Alacant, Benidorm",Asfalto,7750 m,valencia,2017
D-12,Marzo,Quart marató Alcàntera de Xúquer,https://runedia.mundodeportivo.com/carrera/quart-marato-alcantera-de-xuquer-2017/20172454/,"València, Alcàntera de Xúquer",Asfalto,10870 m,valencia,2017
D-12,Marzo,5K CE Animatemps,https://runedia.mundodeportivo.com/carrera/5k-ce-animatemps-2017/201711258/,"Castelló, Vila-real",Asfalto,5000 m,valencia,2017
D-12,Marzo,Carrera de la dona d'Albaida,https://runedia.mundodeportivo.com/carrera/carrera-de-la-dona-dalbaida-2017/20174219/,"València, Albaida",Asfalto,5000 m,valencia,2017
,Marzo,Inov8 Vertical Mabo,https://runedia.mundodeportivo.com/carrera/inov8-vertical-mabo-2017/201712538/,"Castelló, Borriol",Montaña,1400 m,valencia,2017
D-12,Marzo,Trail Totum Sport Cabeço d´Or,https://runedia.mundodeportivo.com/carrera/trail-totum-sport-cabeco-dor-2017/201713152/,"Alacant, Busot",Montaña,17000 m,valencia,2017
D-12,Marzo,Duatló Guadassuar,https://runedia.mundodeportivo.com/carrera/duatlo-guadassuar-2017/201712405/,"València, Guadassuar",Duatlón,29290 m,valencia,2017
D-12,Marzo,Marxa BTT El Llop - 32Km,https://runedia.mundodeportivo.com/carrera/marxa-btt-el-llop-32km-2017/201712106/,"València, Villalonga",Btt,32000 m,valencia,2017
D-12,Marzo,Mitja marató Alcàntera de Xúquer,https://runedia.mundodeportivo.com/carrera/mitja-marato-alcantera-de-xuquer-2017/201712628/,"València, Alcàntera de Xúquer",Asfalto,21097 m,valencia,2017
D-12,Marzo,Volta a la Marina - Parcent,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-parcent-2017/201712752/,"Alacant, Parcent",Btt,85000 m,valencia,2017
D-12,Marzo,XC Maraton Vall D'Alba - Marcha corta,https://runedia.mundodeportivo.com/carrera/xc-maraton-vall-dalba-marcha-corta-2017/201711492/,"Castelló, Vall D'Alba",Btt,40000 m,valencia,2017
D-12,Marzo,Volta a peu Gata,https://runedia.mundodeportivo.com/carrera/volta-a-peu-gata-2017/20173759/,"Alacant, Gata de Gorgos",Asfalto,9800 m,valencia,2017
D-12,Marzo,Trail Ròtova - Marcha,https://runedia.mundodeportivo.com/carrera/trail-rotova-marcha-2017/201712729/,"València, Rótova",Caminata,8000 m,valencia,2017
D-12,Marzo,Marxa BTT El Llop - 10Km,https://runedia.mundodeportivo.com/carrera/marxa-btt-el-llop-10km-2017/201732204/,"València, Villalonga",Btt,10000 m,valencia,2017
D-12,Marzo,Gran fons Vila de Benigànim,https://runedia.mundodeportivo.com/carrera/gran-fons-vila-de-beniganim-2017/20173570/,"València, Benigànim",Asfalto,15000 m,valencia,2017
D-12,Marzo,Cross de l'Alcúdia,https://runedia.mundodeportivo.com/carrera/cross-de-lalcudia-2017/201710534/,"València, Alcúdia",Cross,9000 m,valencia,2017
D-12,Marzo,8Km Vila de Benigànim,https://runedia.mundodeportivo.com/carrera/8km-vila-de-beniganim-2017/201733253/,"València, Benigànim",Asfalto,8000 m,valencia,2017
D-12,Marzo,Marcha de Veteranos de la Comunidad Valenciana FEMECV,https://runedia.mundodeportivo.com/carrera/marcha-de-veteranos-de-la-comunidad-valenciana-femecv-2017/201733190/,"Alacant, Petrer",Tierra,21000 m,valencia,2017
D-12,Marzo,10Km Carrera Solidaria de la Facultad de Medicina. Universidad Miguel Hernández,https://runedia.mundodeportivo.com/carrera/10km-carrera-solidaria-de-la-facultad-de-medicina-universidad-miguel-hernandez-2017/201733209/,"Alacant, Sant Joan d'Alacant",Asfalto,10000 m,valencia,2017
D-12,Marzo,Circuito BTT Marina Alta-Baixa i La Safor - Beniarbeig,https://runedia.mundodeportivo.com/carrera/circuito-btt-marina-alta-baixa-i-la-safor-beniarbeig-2017/201712452/,"Alacant, Beniarbeig",Btt,34000 m,valencia,2017
D-12,Marzo,PerimeTrail Rett Serra Vernissa - Sprint Trail,https://runedia.mundodeportivo.com/carrera/perimetrail-rett-serra-vernissa-sprint-trail-2017/201712638/,"Alacant, Xàtiva",Montaña,12000 m,valencia,2017
S-18,Marzo,Canicross Banyeres,https://runedia.mundodeportivo.com/carrera/canicross-banyeres-2017/201712784/,"Alacant, Banyeres de Mariola",Canicross,6000 m,valencia,2017
S-18,Marzo,Brevet Randonneur 200K Peña Ciclista Massamagrell,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-pena-ciclista-massamagrell-2017/201713209/,"València, Massamagrell",Bici Carretera,200000 m,valencia,2017
D-19,Marzo,Duatlón Banyeres,https://runedia.mundodeportivo.com/carrera/duatlon-banyeres-2017/201710751/,"Alacant, Banyeres de Mariola",Duatlón,50400 m,valencia,2017
D-19,Marzo,Pujada a la Pipa,https://runedia.mundodeportivo.com/carrera/pujada-a-la-pipa-2017/20170017/,"Castelló, Vall d'Uixò",Montaña,17000 m,valencia,2017
D-19,Marzo,Cross 10K torneo de las empresas,https://runedia.mundodeportivo.com/carrera/cross-10k-torneo-de-las-empresas-2017/201711607/,"Alacant, Elche",Tierra,10000 m,valencia,2017
D-19,Marzo,10K Torre de les Maçanes,https://runedia.mundodeportivo.com/carrera/10k-torre-de-les-macanes-2017/201720325/,"Alacant, Torre de les Maçanes",Asfalto,10000 m,valencia,2017
D-19,Marzo,Passeio BTT - Nos Trilhos do Ceireiro,https://runedia.mundodeportivo.com/carrera/passeio-btt-nos-trilhos-do-ceireiro-2017/201713091/,"València, Beselga",Btt,45000 m,valencia,2017
V-24,Marzo,La Conquesta del Castell,https://runedia.mundodeportivo.com/carrera/la-conquesta-del-castell-2017/201713176/,"Alacant, Alcoi",Asfalto,2500 m,valencia,2017
S-25,Marzo,Carrera Nocturna Nit de les Ermites,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-nit-de-les-ermites-2017/201715831/,"Alacant, Ibi",Tierra,14000 m,valencia,2017
S-25,Marzo,Carrera Nocturna Nit de les Ermites,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-nit-de-les-ermites-2017/201715831/,"Alacant, Ibi",Tierra,14000 m,valencia,2017
S-25,Marzo,La Perimetral a Benissa - Marató,https://runedia.mundodeportivo.com/carrera/la-perimetral-a-benissa-marato-2017/201712313/,"Alacant, Benissa",Montaña,42000 m,valencia,2017
S-25,Marzo,Brevet Randonneur 200K Peña Ciclista Massamagrell,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-pena-ciclista-massamagrell-2017/201714089/,"València, Massamagrell",Bici Carretera,200000 m,valencia,2017
S-25,Marzo,La Perimetral de Benissa - Trail,https://runedia.mundodeportivo.com/carrera/la-perimetral-de-benissa-trail-2017/201732267/,"Alacant, Benissa",Montaña,23000 m,valencia,2017
D-26,Marzo,Trail El Cantal La Vila,https://runedia.mundodeportivo.com/carrera/trail-el-cantal-la-vila-2017/201713486/,"Alacant, Vilajoiosa",Cross,18000 m,valencia,2017
D-26,Marzo,Carrera popular playa de San Juan,https://runedia.mundodeportivo.com/carrera/carrera-popular-playa-de-san-juan-2017/201732700/,"Alacant, Alicante",Asfalto,5000 m,valencia,2017
D-26,Marzo,Marcha Cicloturista Ròtova-UTB Sports,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-rotova-utb-sports-2017/201732246/,"València, Rótova",Bici Carretera,120000 m,valencia,2017
D-26,Marzo,Carrera contra el càncer Cheste,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-cheste-2017/201733388/,"València, Cheste",Asfalto,8000 m,valencia,2017
D-26,Marzo,Run 4 Parkinson Novelda- 5km,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-novelda-5km-2017/201733379/,"Alacant, Novelda",Asfalto,5000 m,valencia,2017
D-26,Marzo,Cursa no Competitiva de la Dona,https://runedia.mundodeportivo.com/carrera/cursa-no-competitiva-de-la-dona-2017/201711932/,"Alacant, Xàbia",Asfalto,4000 m,valencia,2017
D-26,Marzo,Run 4 Parkinson Novelda- 10km,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-novelda-10km-2017/201715104/,"Alacant, Novelda",Asfalto,10000 m,valencia,2017
D-26,Marzo,Duatlon Orihuela - La Matanza - Memorial Carmen y Joaquin,https://runedia.mundodeportivo.com/carrera/duatlon-orihuela-la-matanza-memorial-carmen-y-joaquin-2017/201713573/,"Alacant, Orihuela",Duatlón,27500 m,valencia,2017
D-26,Marzo,MTB Chiva - Circuito MTB Valencia,https://runedia.mundodeportivo.com/carrera/mtb-chiva-circuito-mtb-valencia-2017/201717431/,"València, Chiva",Btt,35000 m,valencia,2017
D-26,Marzo,Carrera Universitat de València- Servei d'Educació Física i Esports,https://runedia.mundodeportivo.com/carrera/carrera-universitat-de-valencia-servei-deducacio-fisica-i-esports-2017/201720330/,"València, Valencia",Asfalto,5335 m,valencia,2017
D-26,Marzo,Carrera Trail CEAS Sagunto,https://runedia.mundodeportivo.com/carrera/carrera-trail-ceas-sagunto-2017/201713398/,"València, Sagunto",Montaña,16000 m,valencia,2017
D-26,Marzo,La Machacá - Btt Ciutat Vall d'Uixó,https://runedia.mundodeportivo.com/carrera/la-machaca-btt-ciutat-vall-duixo-2017/201733390/,"Castelló, La Vall d'Uixó",Btt,40000 m,valencia,2017
D-26,Marzo,X Cursa Popular i  Volta a Peu  la Vila Joiosa,https://runedia.mundodeportivo.com/carrera/x-cursa-popular-i-volta-a-peu-la-vila-joiosa-2017/20173763/,"Alacant, La Vila Joiosa",Asfalto,8700 m,valencia,2017
D-26,Marzo,Duatló de la Dona Vila d'Alaquàs,https://runedia.mundodeportivo.com/carrera/duatlo-de-la-dona-vila-dalaquas-2017/201713786/,"València, Alaquàs",Duatlón,10650 m,valencia,2017
D-26,Marzo,Volta a peu grau Castelló,https://runedia.mundodeportivo.com/carrera/volta-a-peu-grau-castello-2017/201719599/,"Castelló, Castelló",Asfalto,5000 m,valencia,2017
D-26,Marzo,Trail de Ayora,https://runedia.mundodeportivo.com/carrera/trail-de-ayora-2017/201726743/,"València, Ayora",Montaña,21000 m,valencia,2017
D-26,Marzo,I Sprint Trail de Ayora,https://runedia.mundodeportivo.com/carrera/i-sprint-trail-de-ayora-2017/201726744/,"València, Ayora",Montaña,14000 m,valencia,2017
D-26,Marzo,Btt Pedalà Villa de Pinoso,https://runedia.mundodeportivo.com/carrera/btt-pedala-villa-de-pinoso-2017/201719869/,"Alacant, Pinoso",Btt,38000 m,valencia,2017
D-26,Marzo,Volta a peu a la Ciutat de Castelló,https://runedia.mundodeportivo.com/carrera/volta-a-peu-a-la-ciutat-de-castello-2017/20170940/,"Castelló, Castelló",Asfalto,5000 m,valencia,2017
D-26,Marzo,Open BTT Navalón,https://runedia.mundodeportivo.com/carrera/open-btt-navalon-2017/201714168/,"València, Navalón",Btt,1000 m,valencia,2017
D-26,Marzo,Cursa de la dona contra el càncer Xeraco,https://runedia.mundodeportivo.com/carrera/cursa-de-la-dona-contra-el-cancer-xeraco-2017/201733387/,"València, Xeraco",Asfalto,5000 m,valencia,2017
D-26,Marzo,Pujada al Montí D'Onda,https://runedia.mundodeportivo.com/carrera/pujada-al-monti-donda-2017/20170930/,"Castelló, Onda",Montaña,19000 m,valencia,2017
D-26,Marzo,SerraGrossa Trail,https://runedia.mundodeportivo.com/carrera/serragrossa-trail-2017/201719241/,"Alacant, Alicante",Montaña,10000 m,valencia,2017
D-26,Marzo,Duatló Vila D'Alaquàs,https://runedia.mundodeportivo.com/carrera/duatlo-vila-dalaquas-2017/201713787/,"València, Alaquàs",Duatlón,28500 m,valencia,2017
D-26,Marzo,Medio Maratón Dama de Guardamar del Segura,https://runedia.mundodeportivo.com/carrera/medio-maraton-dama-de-guardamar-del-segura-2017/201733378/,"Alacant, Guardamar del Segura",Asfalto,21097 m,valencia,2017
D-26,Marzo,Ridley Memorial Pascual Momparler,https://runedia.mundodeportivo.com/carrera/ridley-memorial-pascual-momparler-2017/201733391/,"València, Villanueva de Castellón",Bici Carretera,186000 m,valencia,2017
D-26,Marzo,Sprint Trail L'Alcúdia de Crespins,https://runedia.mundodeportivo.com/carrera/sprint-trail-lalcudia-de-crespins-2017/201710580/,"València, Alcúdia de Crespins",Montaña,12500 m,valencia,2017
D-26,Marzo,Trail Fira de Tots Sants - Llarga,https://runedia.mundodeportivo.com/carrera/trail-fira-de-tots-sants-llarga-2017/201733392/,"Alacant, Cocentaina",Montaña,21000 m,valencia,2017
D-26,Marzo,Volta a peu de la Dona Benicarló,https://runedia.mundodeportivo.com/carrera/volta-a-peu-de-la-dona-benicarlo-2017/201715795/,"Castelló, Benicarló",Asfalto,5000 m,valencia,2017
D-26,Marzo,Trail Fira de Tots Sants - Curta,https://runedia.mundodeportivo.com/carrera/trail-fira-de-tots-sants-curta-2017/201713990/,"Alacant, Cocentaina",Asfalto,8000 m,valencia,2017
D-26,Marzo,Marxa senderista al pic de la mola,https://runedia.mundodeportivo.com/carrera/marxa-senderista-al-pic-de-la-mola-2017/201713430/,"València, Favara",Caminata,11000 m,valencia,2017
D-26,Marzo,15km La Vega Tierra del Vino,https://runedia.mundodeportivo.com/carrera/15km-la-vega-tierra-del-vino-2017/201718577/,"València, San Antonio de Requena",Tierra,15000 m,valencia,2017
D-26,Marzo,Carrera Trail Montaña CEAS Sagunto,https://runedia.mundodeportivo.com/carrera/carrera-trail-montana-ceas-sagunto-2017/201713343/,"València, Sagunto",Montaña,7000 m,valencia,2017
V-31,Marzo,Mediterranean Xtrem,https://runedia.mundodeportivo.com/carrera/mediterranean-xtrem-2017/201714650/,"Castelló, Castelló",Btt,300000 m,valencia,2017
S-1,Abril,Volta a peu Festes Carrer de Sant Vicent,https://runedia.mundodeportivo.com/carrera/volta-a-peu-festes-carrer-de-sant-vicent-2017/201713659/,"València, Oliva",Asfalto,8000 m,valencia,2017
S-1,Abril,10K Dupont-Silla,https://runedia.mundodeportivo.com/carrera/10k-dupont-silla-2017/201714070/,"València, Silla",Asfalto,10000 m,valencia,2017
S-1,Abril,10K Ciudad de Xilxes,https://runedia.mundodeportivo.com/carrera/10k-ciudad-de-xilxes-2017/201714657/,"Castelló, Xilxes",Asfalto,10000 m,valencia,2017
S-1,Abril,Patacona-Alboraia Mediterranean SUP-RACE,https://runedia.mundodeportivo.com/carrera/patacona-alboraia-mediterranean-sup-race-2017/201733461/,"València, VALENCIA",Natación,2666 m,valencia,2017
S-1,Abril,Marcha Btt Orihuela,https://runedia.mundodeportivo.com/carrera/marcha-btt-orihuela-2017/201725475/,"Alacant, Origuela",Btt,52000 m,valencia,2017
S-1,Abril,Cursa Popular El Poble Nou,https://runedia.mundodeportivo.com/carrera/cursa-popular-el-poble-nou-2017/201715270/,"Alacant, El Poble Nou de Benitatxell",Asfalto,7600 m,valencia,2017
S-1,Abril,Cross Solidario Daya Nueva,https://runedia.mundodeportivo.com/carrera/cross-solidario-daya-nueva-2017/201713560/,"Alacant, Daya  Nueva",Asfalto,7000 m,valencia,2017
S-1,Abril,Campeonato de España de Duatlón - Ciutat de la Vall d´Uixó,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-duatlon-ciutat-de-la-vall-duixo-2017/201711047/,"Castelló, La Vall d´Uixó",Duatlón,5000 m,valencia,2017
S-1,Abril,17 Pujada a la Nevera,https://runedia.mundodeportivo.com/carrera/17-pujada-a-la-nevera-2017/20170473/,"Castelló, Atzeneta del Maestrat",Montaña,27600 m,valencia,2017
S-1,Abril,XIX Gran fons Vila de Puçol,https://runedia.mundodeportivo.com/carrera/xix-gran-fons-vila-de-pucol-2017/201714131/,"València, Puçol",Asfalto,15000 m,valencia,2017
S-1,Abril,TRAVESSIA PLATJA DE LES PALMERES,https://runedia.mundodeportivo.com/carrera/travessia-platja-de-les-palmeres-2017/201733460/,"València, VALENCIA",Natación,1500 m,valencia,2017
D-2,Abril,Cross de la Albufereta,https://runedia.mundodeportivo.com/carrera/cross-de-la-albufereta-2017/201713769/,"Alacant, Alicante",Cross,10000 m,valencia,2017
D-2,Abril,Trail Fontanars dels Alforins,https://runedia.mundodeportivo.com/carrera/trail-fontanars-dels-alforins-2017/201733437/,"València, Fontanars dels Alforins",Montaña,21000 m,valencia,2017
D-2,Abril,Sprint Trail Les Creus,https://runedia.mundodeportivo.com/carrera/sprint-trail-les-creus-2017/201733443/,"València, Tavernes de la Valldigna",Montaña,10000 m,valencia,2017
D-2,Abril,Media Maratón Internacional Elche Oasis Mediterráneo,https://runedia.mundodeportivo.com/carrera/media-maraton-internacional-elche-oasis-mediterraneo-2017/20170926/,"Alacant, Elche",Asfalto,21097 m,valencia,2017
D-2,Abril,Mitja Marató de Vila-real,https://runedia.mundodeportivo.com/carrera/mitja-marato-de-vila-real-2017/20174221/,"Castelló, Vila-real",Asfalto,21097 m,valencia,2017
D-2,Abril,Mitja Marató de Montanya de Borriol - MABO 21,https://runedia.mundodeportivo.com/carrera/mitja-marato-de-montanya-de-borriol-mabo-21-2017/201726752/,"Castelló, Borriol",Montaña,21000 m,valencia,2017
D-2,Abril,Arrapapedres,https://runedia.mundodeportivo.com/carrera/arrapapedres-2017/201733444/,"Alacant, La Vall de Gallinera",Montaña,28000 m,valencia,2017
,Abril,TRAVESSIA PLATJA DE LES PALMERES,https://runedia.mundodeportivo.com/carrera/travessia-platja-de-les-palmeres-2017/201733459/,"València, VALENCIA",Natación,3000 m,valencia,2017
D-2,Abril,Triatlón de Montaña Cofrentes,https://runedia.mundodeportivo.com/carrera/triatlon-de-montana-cofrentes-2017/201712744/,"València, Cofrentes",Triatlón,26000 m,valencia,2017
D-2,Abril,Infinitri Peñíscola,https://runedia.mundodeportivo.com/carrera/infinitri-peniscola-2017/201715574/,"Castelló, Peñíscola",Triatlón,112900 m,valencia,2017
D-2,Abril,Reto AVAPACE Corre 50 10K en 50 horas,https://runedia.mundodeportivo.com/carrera/reto-avapace-corre-50-10k-en-50-horas-2017/201718565/,"València, Valencia",Asfalto,50000 m,valencia,2017
D-2,Abril,Marcha Solidaria a favor del CEE Raquel Payà,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-a-favor-del-cee-raquel-paya-2017/201715646/,"Alacant, Denia",Asfalto,3500 m,valencia,2017
D-2,Abril,II Carrera Solidaria Alfafar Contra el Cancer,https://runedia.mundodeportivo.com/carrera/ii-carrera-solidaria-alfafar-contra-el-cancer-2017/201713822/,"València, Alfafar",Asfalto,8000 m,valencia,2017
D-2,Abril,Media Maratón por montaña de Gátova,https://runedia.mundodeportivo.com/carrera/media-maraton-por-montana-de-gatova-2017/201713922/,"València, Gátova",Montaña,21097 m,valencia,2017
D-2,Abril,MTB Benissanó - Circuit MTB Valencia,https://runedia.mundodeportivo.com/carrera/mtb-benissano-circuit-mtb-valencia-2017/201713932/,"València, Benissanó",Btt,35100 m,valencia,2017
D-2,Abril,Cursa de La Dona Delikia de Gandia,https://runedia.mundodeportivo.com/carrera/cursa-de-la-dona-delikia-de-gandia-2017/201714922/,"València, Gandia",Asfalto,5700 m,valencia,2017
D-2,Abril,Trail 3Pics Les Rodanes Vilamarxant - 28k,https://runedia.mundodeportivo.com/carrera/trail-3pics-les-rodanes-vilamarxant-28k-2017/201713966/,"València, Vilamarxant",Montaña,28000 m,valencia,2017
D-2,Abril,XXX 10 K d'Alaquàs,https://runedia.mundodeportivo.com/carrera/xxx-10-k-dalaquas-2017/201715365/,"València, Alaquàs",Asfalto,10000 m,valencia,2017
D-2,Abril,Volta a peu Tavernes Blanques,https://runedia.mundodeportivo.com/carrera/volta-a-peu-tavernes-blanques-2017/20172138/,"València, Tavernes Blanques",Asfalto,8000 m,valencia,2017
D-2,Abril,Cursa de Muntanya Font Amarga - Les Salines 15km,https://runedia.mundodeportivo.com/carrera/cursa-de-muntanya-font-amarga-les-salines-15km-2017/201714342/,"València, Villanueva de Castellón",Montaña,12000 m,valencia,2017
D-2,Abril,VI Volteta a peu Alaquàs,https://runedia.mundodeportivo.com/carrera/vi-volteta-a-peu-alaquas-2017/201715366/,"València, Alaquàs",Asfalto,5000 m,valencia,2017
D-2,Abril,Marató de muntanya de Borriol MABO,https://runedia.mundodeportivo.com/carrera/marato-de-muntanya-de-borriol-mabo-2017/20170921/,"Castelló, Borriol",Montaña,42000 m,valencia,2017
D-2,Abril,Marcha Btt Las Ermitas de Castellnovo,https://runedia.mundodeportivo.com/carrera/marcha-btt-las-ermitas-de-castellnovo-2017/201733455/,"Castelló, Castellnovo",Btt,42940 m,valencia,2017
D-2,Abril,10 k Ciutat de Burriana,https://runedia.mundodeportivo.com/carrera/10-k-ciutat-de-burriana-2017/20170929/,"Castelló, Burriana",Asfalto,10000 m,valencia,2017
D-2,Abril,Marxa BTT Gallos de Llutxent,https://runedia.mundodeportivo.com/carrera/marxa-btt-gallos-de-llutxent-2017/201732203/,"València, Llutxent",Btt,38000 m,valencia,2017
D-2,Abril,Marcha Cicloturista Requena Tierra de Vinos,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-requena-tierra-de-vinos-2017/201732264/,"València, Requena",Bici Carretera,130000 m,valencia,2017
D-2,Abril,Trail les Creus,https://runedia.mundodeportivo.com/carrera/trail-les-creus-2017/201732359/,"València, Tavernes de la Valldigna",Montaña,22000 m,valencia,2017
D-2,Abril,Sprint Trail Fontanars dels Alforins,https://runedia.mundodeportivo.com/carrera/sprint-trail-fontanars-dels-alforins-2017/201733438/,"València, Fontanars dels Alforins",Montaña,12000 m,valencia,2017
